input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
0.1745891273021698,0.6512895822525024,0.9147113561630249,0.0,1.3275638818740845,1.6726174354553223,2.120168924331665,,,,,-0.02177048660814762,-0.02479485608637333,26,0.6875,0.53125,0.5,0.0,0.78125,0.90625,0.9375,,,,,0.625,0.40625,110.54062274821753,115.88405972082639,-5.343436972608856
0.18471677601337433,0.856433093547821,1.1940563917160034,0.0,0.7680251598358154,0.40849462151527405,1.271744966506958,,,,,-0.03275492042303085,-0.03193351626396179,27,0.71875,0.84375,0.96875,0.0,0.3125,0.34375,0.53125,,,,,0.3125,0.0,110.58122964507167,115.88405972082639,-5.302830075754713
0.12637872993946075,0.6788249015808105,1.0047202110290527,0.0,1.0872809886932373,1.3107538223266602,2.0265965461730957,,,,,0.0042339046485722065,-0.027029145509004593,28,0.59375,0.625,0.78125,0.0,0.5,0.8125,0.875,,,,,0.90625,0.21875,110.58645881726903,115.88405972082639,-5.297600903557353
0.3676801323890686,1.1048622131347656,1.0595206022262573,0.0,1.0101191997528076,0.009549116715788841,1.208341360092163,,,,,-0.027178019285202026,-0.028731435537338257,29,0.90625,0.96875,0.90625,0.0,0.40625,0.25,0.40625,,,,,0.59375,0.0625,110.59451419867358,115.88405972082639,-5.289545522152807
-0.045947879552841187,0.6200475692749023,1.0462325811386108,0.0,0.9883477687835693,0.8401646018028259,1.1401822566986084,,,,,0.009396550245583057,-0.02823026478290558,30,0.34375,0.46875,0.875,0.0,0.34375,0.46875,0.3125,,,,,0.96875,0.09375,110.58264923095703,115.88405972082639,-5.301410489869355
0.019390970468521118,0.5546844601631165,0.9449267387390137,0.0,1.3876042366027832,1.1851133108139038,1.5456916093826294,,,,,-0.046229083091020584,-0.02589968778192997,31,0.5,0.40625,0.625,0.0,0.875,0.71875,0.65625,,,,,0.15625,0.3125,110.57314685710425,115.88405972082639,-5.3109128637221374
0.21104055643081665,0.525351345539093,1.0006660223007202,0.0,0.971147894859314,0.5248389840126038,1.2131612300872803,,,,,-0.039414893835783005,-0.05753754451870918,0,0.8125,0.40625,0.78125,0.0,0.40625,0.25,0.5,,,,,0.5625,0.1875,114.72022632487769,121.95030390174644,-7.2300775768687515
0.33807066082954407,0.5084918737411499,0.8385233283042908,0.0,1.379480242729187,1.059946060180664,1.377218246459961,,,,,-0.03173692151904106,-0.0321105495095253,1,0.90625,0.34375,0.375,0.0,0.90625,0.65625,0.53125,,,,,0.40625,0.5625,114.65103571623274,121.95030390174644,-7.2992681855136965
-0.09495040774345398,0.3925907611846924,-0.8308196663856506,0.0,-0.29532191157341003,-0.6970328092575073,0.4083743095397949,,,,,-0.019745036959648132,0.032567791640758514,2,0.09375,0.21875,0.09375,0.0,0.09375,0.09375,0.0,,,,,0.65625,0.875,114.45625453319364,121.95030390174644,-7.494049368552794
-0.05025896430015564,0.6143122911453247,0.9562689065933228,0.0,1.19180166721344,0.7013362050056458,1.0288164615631104,,,,,-0.0511002354323864,-0.03561447188258171,3,0.21875,0.625,0.71875,0.0,0.65625,0.375,0.375,,,,,0.09375,0.28125,114.71115001197,121.95030390174644,-7.239153889776432
0.06377455592155457,0.5674691200256348,1.078712821006775,0.0,1.10991632938385,1.233429193496704,1.6498522758483887,,,,,-0.028099432587623596,-0.04023747891187668,4,0.53125,0.53125,0.90625,0.0,0.59375,0.71875,0.6875,,,,,0.4375,0.0625,114.69324982282028,121.95030390174644,-7.25705407892616
0.1423960030078888,0.0495898500084877,0.3037783205509186,0.0,0.5620425939559937,0.5135660171508789,0.4543939232826233,,,,,-0.011850738897919655,-0.012483345344662666,5,0.75,0.0,0.1875,0.0,0.21875,0.21875,0.0625,,,,,0.8125,0.78125,114.67020831061798,121.95030390174644,-7.2800955911284575
-0.0014590248465538025,0.2447175681591034,0.6384523510932922,0.0,0.944208025932312,0.7961767911911011,1.0261318683624268,,,,,-0.013851113617420197,-0.024215368553996086,6,0.3125,0.09375,0.25,0.0,0.375,0.40625,0.34375,,,,,0.75,0.71875,114.69374328909568,121.95030390174644,-7.256560612650759
0.04218876361846924,0.17848554253578186,0.41477179527282715,0.0,0.5111414194107056,0.687879204750061,0.7768117189407349,,,,,-0.010645722039043903,-0.01586885191500187,7,0.40625,0.0625,0.21875,0.0,0.15625,0.3125,0.25,,,,,0.90625,0.75,114.64740982796381,121.95030390174644,-7.302894073782625
-0.050406888127326965,0.2876015901565552,0.8093624114990234,0.0,1.2833845615386963,0.9189559817314148,0.9184895157814026,,,,,-0.03356989845633507,-0.03064146265387535,8,0.1875,0.125,0.34375,0.0,0.8125,0.5625,0.3125,,,,,0.34375,0.625,114.64854320044657,121.95030390174644,-7.3017607012998695
0.11604909598827362,0.6824609637260437,0.8933588862419128,0.0,1.242962121963501,1.38556706905365,2.024972677230835,,,,,-0.00569306593388319,-0.03298234939575195,9,0.6875,0.75,0.46875,0.0,0.6875,0.8125,0.96875,,,,,0.9375,0.5,114.6721920272679,121.95030390174644,-7.27811187447854
0.32238051295280457,0.8474463820457458,0.8527505397796631,0.0,0.8271504044532776,0.8621867299079895,1.7006478309631348,,,,,-0.008140353485941887,-0.03102489933371544,10,0.875,0.90625,0.40625,0.0,0.25,0.5,0.75,,,,,0.9375,0.5625,114.69507043338517,121.95030390174644,-7.2552334683612685
0.05274537205696106,0.5397977828979492,0.8964916467666626,0.0,1.069167137145996,1.3644826412200928,1.6327728033065796,,,,,-0.04079264774918556,-0.03275047615170479,11,0.46875,0.5,0.5,0.0,0.53125,0.78125,0.65625,,,,,0.1875,0.53125,114.64029738046591,121.95030390174644,-7.310006521280528
-0.09007599949836731,0.5217503905296326,-1.2798058986663818,0.0,-0.6921516060829163,-1.2484077215194702,0.6643150448799133,,,,,-0.07297573983669281,0.049204446375370026,12,0.125,0.375,0.0,0.0,0.0625,0.0,0.15625,,,,,0.0625,0.96875,114.44996243078732,121.95030390174644,-7.500341470959114
-0.1152474582195282,0.5275428295135498,-1.1957398653030396,0.0,-0.7201129198074341,-1.227790117263794,0.6808958053588867,,,,,-0.07441144436597824,0.04611135274171829,13,0.0625,0.4375,0.0625,0.0,0.0,0.03125,0.1875,,,,,0.03125,0.90625,114.45358468953846,121.95030390174644,-7.496719212207978
0.09024390578269958,0.3997235894203186,0.7024920582771301,0.0,1.3928241729736328,1.7362624406814575,1.963958740234375,,,,,-0.049936097115278244,-0.025843245908617973,14,0.59375,0.25,0.28125,0.0,0.9375,0.96875,0.84375,,,,,0.09375,0.6875,114.65017433536863,121.95030390174644,-7.300129566377805
0.10107603669166565,0.40525293350219727,0.7464996576309204,0.0,1.2526341676712036,1.0708582401275635,1.1514859199523926,,,,,-0.01147786807268858,-0.028473373502492905,15,0.65625,0.28125,0.3125,0.0,0.71875,0.6875,0.46875,,,,,0.8125,0.65625,114.58386608234888,121.95030390174644,-7.366437819397561
-0.18401044607162476,0.3079950511455536,-0.6400075554847717,0.0,-0.1580161452293396,-0.5209074020385742,0.4194815158843994,,,,,-0.010843309573829174,0.025123178958892822,16,0.03125,0.15625,0.125,0.0,0.125,0.125,0.03125,,,,,0.84375,0.84375,114.3880527088943,121.95030390174644,-7.5622511928521305
0.18647681176662445,0.8685417771339417,1.0431431531906128,0.0,0.9966030716896057,1.4066143035888672,1.8982077836990356,,,,,-0.02265981212258339,-0.03799814730882645,17,0.78125,0.9375,0.84375,0.0,0.46875,0.84375,0.8125,,,,,0.625,0.125,114.66201967406042,121.95030390174644,-7.28828422768602
0.4053512513637543,0.6304385662078857,1.2287241220474243,0.0,0.9202773571014404,0.029217109084129333,0.887991189956665,,,,,-0.02123626135289669,-0.04590204730629921,18,0.96875,0.65625,0.96875,0.0,0.3125,0.1875,0.28125,,,,,0.625,0.0,114.64366320267465,121.95030390174644,-7.306640699071792
0.40352487564086914,0.7400734424591064,0.8983230590820312,0.0,1.3572155237197876,1.0178594589233398,1.5693848133087158,,,,,-0.0338657982647419,-0.033346157521009445,19,0.9375,0.84375,0.53125,0.0,0.875,0.59375,0.625,,,,,0.3125,0.375,114.66538712584857,121.95030390174644,-7.2849167758978695
-0.07308158278465271,0.3780430257320404,-1.229412317276001,0.0,-0.7023013830184937,-1.0691564083099365,0.5026246905326843,,,,,-0.07829182595014572,0.04650944471359253,20,0.15625,0.1875,0.03125,0.0,0.03125,0.0625,0.09375,,,,,0.0,0.9375,114.46402933065174,121.95030390174644,-7.486274571094697
0.2558355927467346,0.4746978282928467,0.885726273059845,0.0,1.3387442827224731,1.0301445722579956,1.4792169332504272,,,,,-0.024082714691758156,-0.03344610705971718,21,0.84375,0.3125,0.4375,0.0,0.84375,0.625,0.59375,,,,,0.53125,0.4375,114.63589440503166,121.95030390174644,-7.314409496714774
-0.21960119903087616,0.7082635164260864,0.956146776676178,0.0,1.4799803495407104,1.5498601198196411,1.967260479927063,,,,,-0.036486558616161346,-0.03515056148171425,22,0.0,0.78125,0.6875,0.0,0.96875,0.90625,0.875,,,,,0.25,0.25,114.60729113828789,121.95030390174644,-7.343012763458546
0.03512430191040039,0.5793275833129883,0.9466019868850708,0.0,1.1646153926849365,0.6946075558662415,1.1427325010299683,,,,,-0.03289926052093506,-0.03433295339345932,23,0.375,0.5625,0.625,0.0,0.625,0.34375,0.4375,,,,,0.34375,0.3125,114.63884424005897,121.95030390174644,-7.311459661687465
0.004700411111116409,0.07196462154388428,0.2800426483154297,0.0,0.5133205056190491,0.8515008687973022,0.7567341923713684,,,,,-0.015026948414742947,-0.011976165696978569,24,0.34375,0.03125,0.15625,0.0,0.1875,0.46875,0.21875,,,,,0.71875,0.8125,114.59939175207639,121.95030390174644,-7.350912149670052
0.09316391497850418,0.8115508556365967,0.9304015040397644,0.0,1.0478945970535278,0.6493690609931946,1.3790050745010376,,,,,-0.03599211201071739,-0.03379959613084793,25,0.625,0.875,0.59375,0.0,0.5,0.28125,0.5625,,,,,0.28125,0.375,114.6482917267142,121.95030390174644,-7.302012175032232
0.1364278793334961,0.5915106534957886,1.016870379447937,0.0,1.0747569799423218,0.8269019722938538,1.0613353252410889,,,,,-0.011751114390790462,-0.03750372678041458,26,0.71875,0.59375,0.8125,0.0,0.5625,0.4375,0.40625,,,,,0.75,0.15625,114.6390327527685,121.95030390174644,-7.311271148977937
-0.04514038562774658,0.9316686987876892,1.1348412036895752,0.0,0.991154134273529,1.361430287361145,1.978723406791687,,,,,-0.02365955337882042,-0.04138125851750374,27,0.25,0.96875,0.9375,0.0,0.4375,0.75,0.9375,,,,,0.59375,0.03125,114.6411035778453,121.95030390174644,-7.309200323901138
0.0854102075099945,0.7219023108482361,1.0550397634506226,0.0,0.84110027551651,-0.154138445854187,0.6225132346153259,,,,,-0.043014105409383774,-0.03874944895505905,28,0.5625,0.8125,0.875,0.0,0.28125,0.15625,0.125,,,,,0.15625,0.0625,114.63872091052602,121.95030390174644,-7.311582991220419
0.05931979417800903,0.6393839120864868,0.9761865735054016,0.0,1.2588672637939453,1.6857986450195312,1.976702332496643,,,,,-0.039669837802648544,-0.03653328865766525,29,0.5,0.71875,0.75,0.0,0.75,0.9375,0.90625,,,,,0.1875,0.1875,114.62712297161806,121.95030390174644,-7.323180930128373
0.04827521741390228,0.5299153327941895,0.8997175693511963,0.0,1.2785245180130005,1.4710042476654053,1.8103821277618408,,,,,-0.030813181772828102,-0.03279723972082138,30,0.4375,0.46875,0.5625,0.0,0.78125,0.875,0.78125,,,,,0.40625,0.4375,114.63584566579281,121.95030390174644,-7.314458235953623
-0.024508684873580933,0.6384772062301636,0.9527844786643982,0.0,0.9245713353157043,0.8807319402694702,1.6597501039505005,,,,,-0.027604540809988976,-0.03497582674026489,31,0.28125,0.6875,0.65625,0.0,0.34375,0.53125,0.71875,,,,,0.46875,0.3125,114.63757620505916,121.95030390174644,-7.312727696687276
0.09901275485754013,0.47278958559036255,0.8060711026191711,0.0,1.3965562582015991,1.402380108833313,1.8257111310958862,,,,,-0.018123144283890724,-0.04031863436102867,0,0.53125,0.34375,0.3125,0.0,0.90625,0.84375,0.8125,,,,,0.8125,0.65625,118.00812086086829,124.84030892085103,-6.832188059982741
0.03589250147342682,0.5089606046676636,0.9801454544067383,0.0,1.0886708498001099,1.6562066078186035,1.9913430213928223,,,,,-0.03354392573237419,-0.032689645886421204,1,0.46875,0.375,0.75,0.0,0.625,0.9375,0.9375,,,,,0.4375,0.21875,117.98375990784284,124.84030892085103,-6.856549013008191
0.1999230831861496,0.847087025642395,1.0681023597717285,0.0,0.8999046683311462,0.6239026784896851,1.4009443521499634,,,,,-0.029742848128080368,-0.03573376312851906,2,0.75,0.96875,0.9375,0.0,0.34375,0.46875,0.5625,,,,,0.53125,0.0,118.01569136832525,124.84030892085103,-6.82461755252578
0.06242497265338898,0.6002050638198853,0.9439587593078613,0.0,0.9420721530914307,0.6058610081672668,0.9171868562698364,,,,,-0.002297795144841075,-0.0312671884894371,3,0.5,0.5625,0.65625,0.0,0.375,0.375,0.25,,,,,0.9375,0.28125,117.9937015274196,124.84030892085103,-6.846607393431427
0.14081192016601562,0.6413700580596924,0.8320369720458984,0.0,1.1229315996170044,0.9492649435997009,1.6509630680084229,,,,,-0.010781574063003063,-0.02746112272143364,4,0.5625,0.65625,0.34375,0.0,0.71875,0.65625,0.6875,,,,,0.84375,0.59375,117.99218794443075,124.84030892085103,-6.848120976420276
0.3970951437950134,0.43044745922088623,0.9183413982391357,0.0,1.2603386640548706,0.8350480198860168,1.2476667165756226,,,,,-0.035887461155653,-0.03128257766366005,5,0.9375,0.28125,0.5625,0.0,0.8125,0.59375,0.53125,,,,,0.28125,0.34375,117.9136260690041,124.84030892085103,-6.926682851846934
0.3376590609550476,0.579648494720459,0.8735272288322449,0.0,0.9696882963180542,0.8401974439620972,1.57222580909729,,,,,-0.0072191571816802025,-0.028610752895474434,6,0.84375,0.5,0.40625,0.0,0.4375,0.59375,0.625,,,,,0.84375,0.5,117.9654602495212,124.84030892085103,-6.874848671329829
0.2306818962097168,0.6979495286941528,1.0709257125854492,0.0,1.0397552251815796,1.3645312786102295,1.7544152736663818,,,,,-0.030643412843346596,-0.03508356958627701,7,0.8125,0.71875,0.96875,0.0,0.5625,0.78125,0.75,,,,,0.53125,0.03125,117.97954055637989,124.84030892085103,-6.8607683644711415
-0.048880890011787415,0.7305136322975159,0.874322235584259,0.0,1.013909935951233,0.33939576148986816,1.0639760494232178,,,,,-0.028959503397345543,-0.028716256842017174,8,0.28125,0.78125,0.4375,0.0,0.5,0.3125,0.375,,,,,0.625,0.5625,117.96144007710578,124.84030892085103,-6.878868843745252
-0.06940966844558716,0.208104208111763,-1.069821834564209,0.0,-0.4999239146709442,-0.860133707523346,0.13687102496623993,,,,,-0.05185628682374954,0.03704148530960083,9,0.21875,0.0625,0.09375,0.0,0.15625,0.125,0.0,,,,,0.03125,0.90625,117.81177646673999,124.84030892085103,-7.028532454111044
-0.05186672508716583,0.46297281980514526,-1.0700757503509521,0.0,-0.6066592931747437,-1.0407274961471558,0.5656251907348633,,,,,-0.06639765202999115,0.036850910633802414,10,0.25,0.3125,0.0625,0.0,0.09375,0.09375,0.1875,,,,,0.0,0.90625,117.80684928523684,124.84030892085103,-7.033459635614193
0.03445683419704437,0.7826246619224548,1.0591391324996948,0.0,1.119018316268921,1.7722738981246948,2.12142014503479,,,,,-0.033489830791950226,-0.03497746214270592,11,0.4375,0.84375,0.90625,0.0,0.6875,0.96875,0.96875,,,,,0.4375,0.0625,117.94747065571906,124.84030892085103,-6.892838265131971
-0.17037025094032288,0.12426671385765076,-1.0390374660491943,0.0,-0.6006844639778137,-0.7684106826782227,0.14142173528671265,,,,,-0.01721075363457203,0.035835642367601395,12,0.0625,0.03125,0.125,0.0,0.125,0.15625,0.03125,,,,,0.75,0.84375,117.80334072668576,124.84030892085103,-7.036968194165269
-0.169683575630188,0.6714450716972351,0.8546575307846069,0.0,0.9633512496948242,1.314444899559021,1.8759366273880005,,,,,-0.01732434146106243,-0.027948183938860893,13,0.09375,0.6875,0.375,0.0,0.40625,0.75,0.84375,,,,,0.75,0.59375,117.94118270133306,124.84030892085103,-6.899126219517967
-0.16311855614185333,0.37423470616340637,-1.1519306898117065,0.0,-0.6899603605270386,-1.1203572750091553,0.5312753319740295,,,,,-0.05173386260867119,0.03933647647500038,14,0.125,0.15625,0.0,0.0,0.03125,0.03125,0.15625,,,,,0.0625,0.96875,117.77688857884083,124.84030892085103,-7.063420342010204
0.3847975432872772,0.4189046025276184,0.91529381275177,0.0,1.1095391511917114,0.6100385189056396,0.9580862522125244,,,,,-0.03648800402879715,-0.030866427347064018,15,0.90625,0.21875,0.53125,0.0,0.65625,0.40625,0.3125,,,,,0.25,0.4375,117.89520959946715,124.84030892085103,-6.9450993213838785
0.16708260774612427,0.7062250971794128,0.9347102642059326,0.0,1.1746569871902466,1.0956830978393555,1.5762168169021606,,,,,-0.034371864050626755,-0.030604815110564232,16,0.625,0.75,0.59375,0.0,0.75,0.6875,0.65625,,,,,0.375,0.375,117.92185055630878,124.84030892085103,-6.918458364542246
0.18995678424835205,0.6228111982345581,0.7626282572746277,0.0,1.4171745777130127,1.1624234914779663,1.7312743663787842,,,,,-0.047329697757959366,-0.025218864902853966,17,0.65625,0.59375,0.28125,0.0,0.9375,0.71875,0.71875,,,,,0.125,0.65625,117.9213349425677,124.84030892085103,-6.918973978283333
0.21165649592876434,0.632881760597229,1.043738603591919,0.0,0.7549762725830078,0.7351841926574707,1.45498526096344,,,,,-0.021080782637000084,-0.033802229911088943,18,0.78125,0.625,0.875,0.0,0.25,0.53125,0.59375,,,,,0.6875,0.15625,117.92885493306281,124.84030892085103,-6.911453987788221
-0.002713799476623535,0.2501223683357239,-0.9948338270187378,0.0,-0.6340371966362,-1.0415995121002197,0.3918501138687134,,,,,-0.035336609929800034,0.03411417827010155,19,0.375,0.125,0.15625,0.0,0.0625,0.0625,0.09375,,,,,0.3125,0.8125,117.77947375843826,124.84030892085103,-7.060835162412772
-0.2359326332807541,0.5435796976089478,0.9421188831329346,0.0,1.0617064237594604,1.4091510772705078,1.9037340879440308,,,,,-0.022351501509547234,-0.030748706310987473,20,0.0,0.46875,0.625,0.0,0.59375,0.8125,0.875,,,,,0.625,0.40625,117.92291970854824,124.84030892085103,-6.917389212302794
-0.20365023612976074,0.23939189314842224,-0.5490480661392212,0.0,-0.26582071185112,-0.5369389057159424,0.434257835149765,,,,,-0.03459854796528816,0.019549816846847534,21,0.03125,0.09375,0.1875,0.0,0.1875,0.1875,0.125,,,,,0.375,0.78125,117.80406803760714,124.84030892085103,-7.036240883243892
0.15015511214733124,0.7523362636566162,1.0374906063079834,0.0,1.0214532613754272,0.5989686250686646,1.2349234819412231,,,,,-0.018626082688570023,-0.0343237929046154,22,0.59375,0.8125,0.84375,0.0,0.53125,0.34375,0.5,,,,,0.71875,0.125,117.92447203108408,124.84030892085103,-6.91583688976695
0.19808262586593628,0.8344547748565674,0.9916799068450928,0.0,0.864454984664917,0.22908557951450348,1.120705246925354,,,,,-0.034786857664585114,-0.03223920613527298,23,0.71875,0.9375,0.78125,0.0,0.3125,0.28125,0.4375,,,,,0.34375,0.15625,117.92188922178399,124.84030892085103,-6.918419699067044
-0.008597448468208313,0.8161347508430481,0.9043279886245728,0.0,0.8260034322738647,0.052279140800237656,0.9322323799133301,,,,,-0.029340015724301338,-0.029668139293789864,24,0.34375,0.90625,0.5,0.0,0.28125,0.21875,0.28125,,,,,0.5625,0.4375,117.92051067167115,124.84030892085103,-6.919798249179877
-0.07185517251491547,0.4204953610897064,-1.083386778831482,0.0,-0.7577661871910095,-1.2230644226074219,0.5772616267204285,,,,,-0.04816720634698868,0.03680497035384178,25,0.1875,0.25,0.03125,0.0,0.0,0.0,0.21875,,,,,0.09375,0.9375,117.7662098708662,124.84030892085103,-7.074099049984824
0.02987290918827057,0.5803961157798767,0.9679722189903259,0.0,0.9804704785346985,0.7814078330993652,1.0690451860427856,,,,,-0.0027909663040190935,-0.032110851258039474,26,0.40625,0.53125,0.71875,0.0,0.46875,0.5625,0.40625,,,,,0.90625,0.25,117.8954429256106,124.84030892085103,-6.944865995240434
-0.07772406190633774,0.3786734938621521,0.7090171575546265,0.0,1.2687556743621826,1.636941909790039,1.8323215246200562,,,,,-0.03188145160675049,-0.023489316925406456,27,0.15625,0.1875,0.25,0.0,0.84375,0.90625,0.8125,,,,,0.5,0.6875,117.87400536398286,124.84030892085103,-6.966303556868169
0.3490403890609741,0.5370520353317261,0.9514392614364624,0.0,1.1779972314834595,0.6771846413612366,1.171863079071045,,,,,-0.03867129608988762,-0.0315978080034256,28,0.875,0.4375,0.6875,0.0,0.78125,0.5,0.46875,,,,,0.1875,0.28125,117.86205847286483,124.84030892085103,-6.978250447986198
0.4036051630973816,0.8015356063842773,1.0220444202423096,0.0,1.4739433526992798,1.4929355382919312,1.9742385149002075,,,,,-0.039440903812646866,-0.033865004777908325,29,0.96875,0.875,0.8125,0.0,0.96875,0.875,0.90625,,,,,0.15625,0.09375,117.94070034582639,124.84030892085103,-6.899608575024644
